"time","price_stock","volume_stock","topic_1_impact_normalised","topic_2_impact_normalised","sentiment_impact","sentiment_impact_std"
2022-03-06 07:05:00,83,0,0.652972017511265,0.161096183887691,-0.201977659274213,0.569464137592945
2022-03-06 07:10:00,83,0,0.43932201824667,0.827224380645323,-0.242687752063689,0.288110984522518
2022-03-06 07:15:00,83,0,0.299305712766254,0.879537235545349,-0.247434916328377,0.248854368155166
2022-03-06 07:20:00,83,0,0.649799843528408,0.747714567579631,-0.26809884205894,0.649633962648935
2022-03-06 07:25:00,83,0,0.524002801558917,1.35168619408939,-0.736711109154213,0.707373921364904
2022-03-06 07:30:00,83,0,0.879143146138842,0.832098817782275,-0.603342270010453,0.509356272749277
2022-03-06 07:35:00,83,0,1.06850004122732,0.521840594252679,-0.385772556770571,0.971201842328712
2022-03-06 07:40:00,83,0,0.624090499898901,1.19001476793918,-0.431491356048061,0.354755662432934
2022-03-06 07:45:00,83,0,0.920079401585058,1.09829096614943,-0.373608428936914,0.450106332810968
2022-03-06 07:50:00,83,0,1.13664517035998,0.536440179913323,-0.456415521643548,0.39500196121345
2022-03-06 07:55:00,83,0,0.773453896535525,1.00982981876899,-0.282125726737412,0.570763056935061
2022-03-06 08:00:00,83,0,1.55661065222049,0.454672580647796,-0.38910623587179,0.40793384760781
2022-03-06 08:05:00,83,0,1.54354930554428,0.570808482993391,0.058711110588095,0.89441560076171
2022-03-06 08:10:00,83,0,0.6712260576117,0.609343149626308,-0.385526279430914,0.525606703822764
2022-03-06 08:15:00,83,0,1.23660845268622,0.699089150029767,-0.24034284119251,0.531219170963723
2022-03-06 08:20:00,83,0,0.737095976440023,0.403766439626723,-0.00680000435881641,0.308663023603707
2022-03-06 08:25:00,83,0,0.295688444233709,1.09401282255653,-0.248753534773015,0.59970239711388
2022-03-06 08:30:00,83,0,1.40558589150145,1.05566936300797,-0.747913685027423,1.01099297149043
2022-03-06 08:35:00,83,0,0.533860201324517,0.419729051632073,0.0516406157202248,0.184913239983981
2022-03-06 08:40:00,83,0,0.735939863089542,0.846046533162046,-0.416393778285637,0.547119027292536
2022-03-06 08:45:00,83,0,1.21377936897512,0.259797843795808,-0.0595943668260003,0.249563013904381
2022-03-06 08:50:00,83,0,0.722661373800147,0.384695771577647,-0.147138795585368,0.189006318683533
2022-03-06 08:55:00,83,0,0.793142893123677,0.444399476968805,-0.137442007244745,0.48824790851778
2022-03-06 09:00:00,83,0,1.0769400939844,0.277349261779409,-0.21760143224753,0.432041456423876
2022-03-06 09:05:00,83,0,0.977683464479746,0.760087550713468,-0.224701872122698,0.37257176518891
2022-03-06 09:10:00,83,0,0.91320254159456,0.518854685103738,-0.0742879112432976,0.682208653848087
2022-03-06 09:15:00,83,0,0.346502157305564,1.03575008955344,0.166617916419734,0.571540052073984
2022-03-06 09:20:00,83,0,1.14493460419692,0.780185567302045,-0.408841277929651,1.16063681972195
2022-03-06 09:25:00,83,0,0.153963357528162,1.53349897468978,0.626271453714778,0.611910201427753
2022-03-06 09:30:00,83,0,0.34460934632371,0.687375109552352,0.151937716347208,0.52105823715422
2022-03-06 09:35:00,83,0,0.925942994416403,0.92536309678586,0.329541662519501,0.629611074917058
2022-03-06 09:40:00,83,0,0.929675262935029,0.643641886817255,0.110136402206313,0.769677034035851
2022-03-06 09:45:00,83,0,0.629243805725709,0.695861612329031,-0.0277461557766438,0.870223920705218
2022-03-06 09:50:00,83,0,0.760985571266665,0.516352667517928,-0.141544795200299,0.455725628355648
2022-03-06 09:55:00,83,0,1.06167295017763,0.552938711015425,-0.230725954968394,0.626170032550374
2022-03-06 10:00:00,83,0,0.796617329616701,1.11926361620635,-0.145667090861947,0.45837691396605
2022-03-06 10:05:00,83,0,0.954090006557035,0.564811835766064,-0.0427595986196448,0.374400625315714
2022-03-06 10:10:00,83,0,0.633316301903453,0.663562336017773,-0.250034435969091,0.433458808539131
2022-03-06 10:15:00,83,0,0.746881147176925,0.593940458052475,-0.42294817654404,0.346250476009136
2022-03-06 10:20:00,83,0,0.989902973600795,0.876231474001849,0.208529438959992,1.30260293817179
2022-03-06 10:25:00,83,0,0.563488358208413,0.616595276580343,-0.0916974251549652,0.458371924739076
2022-03-06 10:30:00,83,0,0.787087905932197,0.635958571857982,-0.524101814655157,0.577975520205321
2022-03-06 10:35:00,83,0,0.772495700104412,0.606937954795718,-0.192402863202585,0.36634272306729
2022-03-06 10:40:00,83,0,1.24042340387094,0.674300018538472,-0.53497887069079,0.628000112022976
2022-03-06 10:45:00,83,0,0.714831762991775,0.285371469933123,-0.337953644018855,0.305748011364838
2022-03-06 10:50:00,83,0,0.813809508276129,1.0701460250223,-0.246743123965889,0.654657494158817
2022-03-06 10:55:00,83,0,0.637637811070807,0.622768086425208,-0.403300889575611,0.59610903885075
2022-03-06 11:00:00,83,0,0.252434598533511,1.54706934411472,-0.224644159966744,0.531797244837489
2022-03-06 11:05:00,83,0,0.910413896916296,0.574103427364488,-0.309375775931461,0.684238913947375
2022-03-06 11:10:00,83,0,0.583286601898239,0.800803073780392,-0.081673894308687,0.434480898194447
2022-03-06 11:15:00,83,0,1.16852201727071,0.452658467296066,-0.313242565162717,0.524687684753807
2022-03-06 11:20:00,83,0,0.352589878619729,1.36655027526646,-0.366049448320991,0.807985434289034
2022-03-06 11:25:00,83,0,0.500880619202162,0.889455914029655,-0.325741726002626,0.566482683294579
2022-03-06 11:30:00,83,0,0.740916948911272,0.394518087276663,-0.291579114014463,0.374547801377238
2022-03-06 11:35:00,83,0,0.26508298908731,1.15782326840867,-0.252677647007097,0.930696906734308
2022-03-06 11:40:00,83,0,0.713675395671397,0.716891847251599,-0.398126049839205,0.552380636874021
2022-03-06 11:45:00,83,0,0.524357046592596,0.568854306916577,-0.296178433860778,0.352870676660741
2022-03-06 11:50:00,83,0,1.09134468425168,0.627780919684074,-0.419131793916796,1.52902987831816
2022-03-06 11:55:00,83,0,0.616264342932371,0.686767406575226,-0.208526410034709,0.463252184584646
2022-03-06 12:00:00,83,0,0.549351991300465,0.9480289191478,-0.200257430462123,0.518924930748582
2022-03-06 12:05:00,83,0,0.620803476545941,0.945167891942695,-0.225264461538553,0.586554823833573
2022-03-06 12:10:00,83,0,0.843536889927757,0.787961613631326,-0.347275558458075,0.569324556222533
2022-03-06 12:15:00,83,0,0.615196262565875,1.03753891156375,-0.616398364447763,0.843962334202547
2022-03-06 12:20:00,83,0,0.862237390610624,0.8709363796572,-0.435128012549634,0.260838302155878
2022-03-06 12:25:00,83,0,0.651456510631294,0.40025056020432,-0.20099658507867,0.484178781412673
2022-03-06 12:30:00,83,0,0.544627332990217,0.425650534241195,-0.187652544919931,0.262948621474852
2022-03-06 12:35:00,83,0,0.68101279426809,0.113150704481558,-0.0710019876659103,0.359679798693513
2022-03-06 12:40:00,83,0,0.377841983615218,0.220890016810113,-0.131456804794105,0.377377550963248
2022-03-06 12:45:00,83,0,0.380853836113712,0.379240721379979,-0.219343690781675,0.411065389047287
2022-03-06 12:50:00,83,0,0.331621695044586,0.455832139380134,-0.0906122329130875,0.653347470164075
2022-03-06 12:55:00,83,0,0.604887436668158,0.445536804291036,-0.395629433419036,1.01388927161718
2022-03-06 13:00:00,83,0,0.36452035363596,0.256428631977323,-0.0836994360686557,0.28497153156292
2022-03-06 13:05:00,83,0,0.548784985719238,0.630771718846161,-0.222619749279087,0.547742924038555
2022-03-06 13:10:00,83,0,0.409835141585837,0.417967880134506,-0.14121462824635,0.405200382239492
2022-03-06 13:15:00,83,0,0.670058298499542,0.431270690258901,-0.141004176060219,0.562443510903898
2022-03-06 13:20:00,83,0,0.668438827760965,0.592194699610309,-0.180212477151506,0.556167747634276
2022-03-06 13:25:00,83,0,0.584675149652839,0.388778907159376,-0.196762474943263,0.374342936771395
2022-03-06 13:30:00,83,0,0.529958606413264,0.620912912395638,-0.30490458959691,0.737775430631145
2022-03-06 13:35:00,83,0,0.700668665504706,0.462542154906685,-0.390296500124723,0.543080198602979
2022-03-06 13:40:00,83,0,0.571075756038395,0.405391960069825,-0.168836855231021,0.538176441960715
2022-03-06 13:45:00,83,0,0.253964743404172,0.328662849634263,-0.0568068629507986,0.316747805713025
2022-03-06 13:50:00,83,0,0.468154532947385,0.470928224108706,-0.151889259023278,0.501229969120251
2022-03-06 13:55:00,83,0,0.261632512534483,0.38697216543399,-0.112278503061998,0.293421048057962
2022-03-06 14:00:00,83,0,0.590686079697075,0.564710538798675,-0.271720580629993,0.609259004360521
2022-03-06 14:05:00,83,0,0.806954838263517,0.409883977984358,-0.218055742936653,0.45564603830095
2022-03-06 14:10:00,83,0,0.44625013438136,0.75545217863091,-0.136463985360636,0.380936582602293
2022-03-06 14:15:00,83,0,0.485056548696177,0.367510268263335,-0.173101270037438,0.356718327490275
2022-03-06 14:20:00,83,0,1.31234043428372,0.424760086714451,-0.412096757869107,0.62879036078686
2022-03-06 14:25:00,83,0,0.882312626830061,0.564989094177621,-0.241137708448978,0.484206106912743
2022-03-06 14:30:00,83,0,0.459811856074592,0.917107091090477,-0.207911272894597,0.685283925301824
2022-03-06 14:35:00,83,0,0.591451402532843,0.648666218469561,-0.218216505705196,0.862001863319758
2022-03-06 14:40:00,83,0,0.306069838478246,0.539052854969666,-0.0661378442922592,0.530099543068169
2022-03-06 14:45:00,83,0,0.611621525004894,0.595105681071859,-0.265432114237602,0.536907372673626
2022-03-06 14:50:00,83,0,0.724495672735669,1.11885457253125,-0.388736671465032,0.499153747342543
2022-03-06 14:55:00,83,0,0.80805304855021,0.541971400244923,0.011422814787876,0.40761508342441
2022-03-06 15:00:00,83,0,1.17799886691339,0.994093836044487,-0.425829687262034,1.41460461195785
2022-03-06 15:05:00,83,0,0.834470883359457,0.571544753653169,-0.286025321354698,0.66993471578439
2022-03-06 15:10:00,83,0,0.57528438556476,0.710206548727058,-0.302737705610186,0.571011683974296
2022-03-06 15:15:00,83,0,0.653762871095473,0.828725404510059,-0.383182631531394,0.562283953297019
2022-03-06 15:20:00,83,0,0.948206331685551,0.901441512936228,-0.16095366009108,0.810683244874724
2022-03-06 15:25:00,83,0,0.648252763345855,0.859942239567653,-0.262365499171787,0.55807863401472
2022-03-06 15:30:00,83,0,1.07004324988846,0.363392267149958,-0.209827048926641,0.392450711990058
2022-03-06 15:35:00,83,0,0.862550276124357,0.959141517099854,-0.180858241753674,0.710386216925941
2022-03-06 15:40:00,83,0,0.446422477407305,0.244211629014972,0.0963670561466386,0.328723489262672
2022-03-06 15:45:00,83,0,0.623716348573381,0.948139889270827,-0.333786578821188,0.53922076575764
2022-03-06 15:50:00,83,0,0.821160361526318,0.576717517132153,-0.140108004548975,0.471261765922704
2022-03-06 15:55:00,83,0,0.794597132193377,0.514211878781087,-0.219641697880158,0.558206846831394
2022-03-06 16:00:00,83,0,0.46216097400909,0.875446365628642,-0.343637189214374,0.80472554079803
2022-03-06 16:05:00,83,0,0.56458026788002,0.731832533085133,0.0370370751813334,0.47439885930456
2022-03-06 16:10:00,83,0,1.00544938792243,0.761779744859182,-0.219094356696638,0.439985158125717
2022-03-06 16:15:00,83,0,1.14422648873511,0.451704675695562,-0.461675638459348,0.828525789939362
2022-03-06 16:20:00,83,0,0.868292915036945,0.701392509887196,-0.155607271121994,0.809170349310605
2022-03-06 16:25:00,83,0,1.2261861687937,0.518179189740095,-0.310353505809394,0.720011616586147
2022-03-06 16:30:00,83,0,1.02840236432506,0.865999899383192,-0.202821059466005,0.557297773924851
2022-03-06 16:35:00,83,0,1.73208797461517,1.19196805913809,-0.737828507628438,1.38972256316553
2022-03-06 16:40:00,83,0,1.29286837260938,0.451673299209772,-0.191060796072086,0.632419131786965
2022-03-06 16:45:00,83,0,0.750816159167191,0.85824621088234,-0.246715687006311,1.39023656364785
2022-03-06 16:50:00,83,0,0.12,1.44767114504152,-0.085097117011405,0.339504187622652
2022-03-06 16:55:00,83,0,1.58100775261366,0.483267936835032,-0.363207490814409,0.687298086477545
2022-03-06 17:00:00,83,0,0.599977834105095,1.06042036943326,-0.346062906094782,0.569985532558877
2022-03-06 17:05:00,83,0,1.0554244918938,0.914086070321776,-0.464537531452795,0.539657453530279
2022-03-06 17:10:00,83,0,0.888965096945262,0.859706592184557,-0.191042469212537,0.69586162716266
2022-03-06 17:15:00,83,0,0.513195982979447,0.9182182786727,-0.392683890262681,0.341079025961556
2022-03-06 17:20:00,83,0,0.713297420229324,0.801016721896641,-0.11796767391679,0.558250861312025
2022-03-06 17:25:00,83,0,1.26102935092944,0.468822037652807,0.0457661918874311,0.774330550249185
2022-03-06 17:30:00,83,0,1.0657873516824,0.566851890999498,-0.132973463391185,0.640003696900578
2022-03-06 17:35:00,83,0,0.648739055183529,0.797229310702862,-0.183735240712387,0.338865767566947
2022-03-06 17:40:00,83,0,1.4132702548548,0.495046923042478,0.119956455079659,0.787275537438855
2022-03-06 17:45:00,83,0,0.902713753100792,0.635771078086469,-0.126294505567725,0.464465069178221
2022-03-06 17:50:00,83,0,0.665332870044588,0.264914251777775,-0.126435738487014,0.334465028603611
2022-03-06 17:55:00,83,0,0.61523678433236,0.385069087500199,-0.221747812723243,0.547014859540658
2022-03-06 18:00:00,83,0,0.861805489858069,1.06382393766681,-0.275451892580781,0.819467779701436
2022-03-06 18:05:00,83,0,1.38383827063341,0.707003724748291,-0.407548560370318,0.634076716567952
2022-03-06 18:10:00,83,0,1.03927372100829,0.87963676719434,-0.472595653209053,0.672981753280301
2022-03-06 18:15:00,83,0,1.20362832941209,0.930899393850561,-0.416081490488285,0.727039388418002
2022-03-06 18:20:00,83,0,1.23092309716486,0.680905733391339,-0.424399992194357,0.478423742157944
2022-03-06 18:25:00,83,0,0.500187617917292,0.619511964385241,-0.111242941272917,0.304634345740667
2022-03-06 18:30:00,83,0,0.509267455596819,0.793686898773707,-0.26586728936476,0.475140257432744
2022-03-06 18:35:00,83,0,1.35845019595014,0.479085521916899,-0.499104909259713,0.559328885052542
2022-03-06 18:40:00,83,0,0.808188761403657,0.266484836592457,-0.201074183215597,0.385531860098259
2022-03-06 18:45:00,83,0,0.89294497986064,0.750910114817315,-0.497279069537205,0.790161000810315
2022-03-06 18:50:00,83,0,0.516337170708306,1.14772958375442,-0.39621310978258,0.361386977795521
2022-03-06 18:55:00,83,0,0.447191155421281,1.05844658668319,-0.274276899734547,0.531449013085671
2022-03-06 19:00:00,83,0,1.23207921642595,0.224844129002497,-0.308337360184951,0.652650979498172
2022-03-06 19:05:00,83,0,0.73551065129973,0.551170179082008,-0.215487584552071,0.537475475276681
2022-03-06 19:10:00,83,0,0.876509861599743,0.723610801742478,-0.0911841060508677,0.548389999478776
2022-03-06 19:15:00,83,0,1.01545788286455,0.230813662122177,-0.0279729700042543,0.48299127375988
2022-03-06 19:20:00,83,0,0.786381097183074,0.214068028253577,-0.0862699303779758,0.33860020314116
2022-03-06 19:25:00,83,0,0.644442009984607,1.16715999128187,-0.580108077007894,0.840486261696263
2022-03-06 19:30:00,83,0,0.96519188137017,0.343887546923538,-0.230499710140919,0.440456198144086
2022-03-06 19:35:00,83,0,0.728481095736998,0.423073156590604,-0.161313317108582,0.477520031773302
2022-03-06 19:40:00,83,0,1.85528109836911,0.387046470877924,-0.432312796215736,0.474898496243739
2022-03-06 19:45:00,83,0,0.652140071256385,0.536937765255769,-0.285619450925988,0.36461617975846
2022-03-06 19:50:00,83,0,1.0644171000358,0.589011847606364,-0.433090622060736,0.954446077999472
2022-03-06 19:55:00,83,0,0.619086503371761,0.26870285468188,-0.0543165416968015,0.395177200935887
2022-03-06 20:00:00,83,0,0.800529816834014,0.370221727854197,-0.202586031622093,0.391193284474776
2022-03-06 20:05:00,83,0,0.634833368110849,0.432216374867661,-0.178331920310607,0.535277656051299
2022-03-06 20:10:00,83,0,0.538337939268602,0.543516340424689,-0.141819502825858,0.420229275080762
2022-03-06 20:15:00,83,0,0.95555413672181,0.61487454134125,-0.378097677474167,0.497406424284563
2022-03-06 20:20:00,83,0,0.931156170479375,0.970619964800034,-0.137184550678277,0.756026706294138
2022-03-06 20:25:00,83,0,1.49507686656798,0.27754388461516,-0.0136921983676224,0.698602162846747
2022-03-06 20:30:00,83,0,1.20026839297724,0.784373684176626,-0.238739380016466,0.527166560503944
2022-03-06 20:35:00,83,0,0.689989465452856,0.552874858141192,-0.0934116366127068,0.462964530193419
2022-03-06 20:40:00,83,0,0.714736353476761,0.633275686092992,-0.319711253909461,0.700645020330981
2022-03-06 20:45:00,83,0,0.526714118457925,0.606995405140659,-0.128515189955015,0.29749070334206
2022-03-06 20:50:00,83,0,1.09462473843295,0.714272418291262,-0.508296131654939,0.783401292512309
2022-03-06 20:55:00,83,0,0.682281054865062,0.616733839042922,-0.1326698053011,0.407962390918491
2022-03-06 21:00:00,83,0,0.83013008834838,0.682414813232619,-0.231401368505078,0.497569112717249
2022-03-06 21:05:00,83,0,0.624782917669434,0.583967024275433,-0.340138099330271,0.537869211300414
2022-03-06 21:10:00,83,0,0.65891045179274,0.301016453144842,-0.100361505625864,0.439308572659235
2022-03-06 21:15:00,83,0,0.366628831863951,0.566022720973843,-0.181302354316672,0.361531568064912
2022-03-06 21:20:00,83,0,0.813277973029891,0.632417913416663,-0.405076696385646,0.56344800068724
2022-03-06 21:25:00,83,0,1.02811343008161,0.746358740262076,-0.605320626915596,0.815160659528028
2022-03-06 21:30:00,83,0,1.16794209345404,0.509098982231313,-0.150078271507156,0.663482760387065
2022-03-06 21:35:00,83,0,0.441067269218128,0.906786334121798,-0.185278603963917,0.345570667434634
2022-03-06 21:40:00,83,0,0.85773208700673,0.745152664368921,-0.395886144242777,0.479480487140938
2022-03-06 21:45:00,83,0,0.834745837144111,0.742033686137576,-0.195472659717174,0.745344935279166
2022-03-06 21:50:00,83,0,0.801634842627748,0.761673838279055,-0.373102566681989,0.629149857942402
2022-03-06 21:55:00,83,0,0.377611452123515,0.950874120768275,-0.405310867846841,0.631989072289109
2022-03-06 22:00:00,83,0,0.974063288160387,0.552051249227402,-0.24084101156674,0.514394756059033
2022-03-06 22:05:00,83,0,0.529334463130514,0.723603477071546,-0.0393344243227645,0.400096107478577
2022-03-06 22:10:00,83,0,0.464138748218226,1.22334821108486,-0.316998482780842,0.75310635325295
2022-03-06 22:15:00,83,0,0.507710001276113,0.774421837318072,-0.274962599237844,0.561373157932088
2022-03-06 22:20:00,83,0,0.594922362152727,1.10431002661284,-0.288425101517618,0.546047116812643
2022-03-06 22:25:00,83,0,0.527338933446378,0.744824844196556,-0.227526303500039,0.347869458629448
2022-03-06 22:30:00,83,0,0.67356432524989,0.621606033019268,-0.279190277836234,0.326861924500654
2022-03-06 22:35:00,83,0,1.24231025194099,0.223931775971211,-0.25476414502673,0.351127433688991
2022-03-06 22:40:00,83,0,0.492243634555053,0.901171822942102,-0.49889868804564,0.489633189125966
2022-03-06 22:45:00,83,0,0.90657913438441,0.484811220900124,-0.0377596330697179,0.271089069862716
2022-03-06 22:50:00,83,0,1.41982721391141,0.241670940055111,-0.439614501232187,0.343152933956925
